"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"705","Slovenia","000"," World",2003,62046110,,0,1,27,"","- - - Trousers and breeches","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62046180,,0,1,27,"","- - - Bib and brace overalls","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62046190,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62046211,,0,1,27,"","- - - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62046231,,0,1,27,"","- - - - - Of denim","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62046233,,0,1,27,"","- - - - - Of cut corduroy","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62046239,,0,1,27,"","- - - - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62046251,,0,1,27,"","- - - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62046259,,0,1,27,"","- - - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62046290,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62046311,,0,1,27,"","- - - - Industrial and occupational","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62046318,,0,1,27,"","- - - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,62046331,,0,1,27,"","- - - - Industrial and occupational","MFN Current Bound Duty","A","",
