"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"344","Hong Kong, China","000"," World",2023,2074200,,0,2,0,,"MEAT OF DUCKS, NOT CUT IN PIECES, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2074300,,0,2,0,,"FATTY LIVERS OF DUCKS, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2074400,,0,2,0,,"CUTS AND EDIBLE OFFAL OF DUCKS, OTHER THAN FATTY LIVERS, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2074511,,0,2,0,,"FEET OF DUCKS, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2074512,,0,2,0,,"FATTY LIVERS OF DUCKS, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2074519,,0,2,0,,"OTHER OFFAL OF DUCKS, FROZEN, NESOI","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2074591,,0,2,0,,"WINGS OF DUCKS, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2074599,,0,2,0,,"CUTS OF DUCKS, OTHER THAN WINGS, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2075100,,0,2,0,,"MEAT OF GEESE,NOT CUT IN PIECES, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2075200,,0,2,0,,"MEAT OF GEESE , NOT CUT IN PIECES, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2075300,,0,2,0,,"FATTY LIVERS OF GEESE, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2075400,,0,2,0,,"CUTS AND EDIBLE OFFAL OF GEESE, OTHER THAN FATTY LIVERS, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2075511,,0,2,0,,"FATTY LIVERS OF GEESE, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2075519,,0,2,0,,"OTHER OFFAL OF GEESE, FROZEN, NESOI","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2075590,,0,2,0,,"CUTS OF GEESE, FROZEN","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2076010,,0,2,0,,"GUINEA FOWLS, NOT CUT IN PIECES, FRESH OR CHILLED","MFN applied duty rates","A",,
"344","Hong Kong, China","000"," World",2023,2076020,,0,2,0,,"MEAT OF GUINEA FOWLS, NOT CUT IN PIECES, FROZEN","MFN applied duty rates","A",,
