"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"226","Equatorial Guinea","000"," World",2013,51122000,,0,2,30,,"- Autres, mélangés principalement ou uniquement avec des filaments synthétiques ou artificiels(*).","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51123000,,0,2,30,,"- Autres, mélangés principalement ou uniquement avec des fibres synthétiques ou artificielles discontinues(*)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51129000,,0,2,30,,"- Autres(*).","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,51130000,,0,2,30,,"Tissus de poils grossiers ou de crin (*)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52010010,,0,2,10,,"- Allen","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52010020,,0,2,10,,"- Triumph et Banda","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52010090,,0,2,10,,"- Autres","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52021000,,0,2,10,,"- Déchets de fils.","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52029100,,0,2,10,,"- - Effilochés","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52029900,,0,2,10,,"- - Autres.","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52030000,,0,2,10,,"Coton, cardé ou peigné","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52041100,,0,2,5,,"- - Contenant au moins 85% en poids de coton.","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52041900,,0,2,5,,"- - Autres","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52042000,,0,2,30,,"- Conditionnés pour la vente au détail.","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52051100,,0,2,10,,"- - Titrant 714,29 décitex ou plus (n’excédant pas 14 numéros métriques)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52051200,,0,2,20,,"- -Titrant moins de 714,29 décitex mais pas moins de 232,56 décitex (excédant 14 numéros métriques mais n’excédant pas 43 numéros métriques)..","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52051300,,0,2,20,,"- - Titrant moins de 232,56 décitex mais pas moins de 192,31 décitex (excédant 43 numéros métriques mais n’excédant pas 52 numéros métriques)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52051400,,0,2,20,,"- - Titrant moins de 192,31 décitex mais pas moins de 125 décitex (excédant 52 numéros métriques mais n’excédant pas 80 numéros métriques).","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52051500,,0,2,20,,"- - Titrant moins de 125 décitex (excédant 80 numéros métriques)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52052100,,0,2,10,,"- - Titrant 714,29 décitex ou plus (n’excédant pas14 numéros métriques).","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52052200,,0,2,10,,"- - Titrant moins de 714,29 décitex mais pas moins de 232,56 décitex (excédant 14 numéros métriques mais n’excédant pas 43 numéros métriques)","MFN applied duty rates","A","",""
