"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"776","Tonga","000"," World",2023,44013900,,0,2,15,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44014000,,0,2,15,,"- Sawdust and wood waste and scrap, not agglomerated","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44021000,,0,2,15,,"- Of bamboo","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44029000,,0,2,15,,"- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44031100,,0,2,0,,"-- Coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44031200,,0,2,0,,"-- Non-Coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44032100,,0,2,0,,"-- Of pine (Pinus spp.), of which any cross-sectional dimension is 15 cm or more","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44032200,,0,2,0,,"-- Of pine (Pinus spp.),other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44032300,,0,2,0,,"-- Of fir (Abies spp.) and spruce (Picea spp.), of which any cross-sectional dimension is 15 cm or more","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44032400,,0,2,0,,"-- Of fir (Abies spp.) and spruce (Picea spp.), other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44032500,,0,2,0,,"-- Other,of which any cross-sectional dimension is 15 cm or more","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44032600,,0,2,0,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44034100,,0,2,0,,"-- Dark Red Meranti, Light Red Meranti and Meranti Bakau","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44034900,,0,2,0,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44039100,,0,2,0,,"-- Of oak (Quercus spp.)","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44039300,,0,2,0,,"-- Of beech (Fagus spp.) of which any cross-sectional dimension is 15 cm or more","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44039400,,0,2,0,,"-- Of beech (Fagus spp.), other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44039500,,0,2,0,,"-- Of birch (Betula spp.), of which any cross-sectional dimension is 15 cm or more","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44039600,,0,2,0,,"-- Of birch (Betula spp.), other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44039700,,0,2,0,,"-- Of poplar and aspen (Populus spp.)","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44039800,,0,2,0,,"-- Of eucalyptus (Eucalyptus spp.)","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44039900,,0,2,0,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44041000,,0,2,15,,"- Coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44042000,,0,2,15,,"- Non-coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44050000,,0,2,15,,"Wood wool; wood flour.","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44061100,,0,2,0,,"-- Coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44061200,,0,2,0,,"-- Non-Coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44069100,,0,2,0,,"-- Coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44069200,,0,2,0,,"-- Non-Coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44071100,,0,2,0,,"-- Of pine (Pinus spp.)","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44071200,,0,2,0,,"-- Of fir (Abies spp.) and spruce (Picea spp.)","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44071900,,0,2,0,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44072100,,0,2,0,,"-- Mahogany (Swietenia spp.)","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44072200,,0,2,0,,"-- Virola, Imbuia and Balsa","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44072500,,0,2,0,,"-- Dark Red Meranti, Light Red Meranti and Meranti Bakau","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44072600,,0,2,0,,"-- White Lauan, White Meranti, White Seraya, Yellow Meranti and Alan","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44072700,,0,2,0,,"-- Sapelli","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44072800,,0,2,0,,"-- Iroko","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44072900,,0,2,0,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44079100,,0,2,0,,"-- Of oak (Quercus spp.)","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44079200,,0,2,0,,"-- Of beech (Fagus spp.)","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44079300,,0,2,0,,"-- Of maple (Acer spp.)","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44079400,,0,2,0,,"-- Of cherry (Prunus spp.)","MFN applied duty rates","A",,
