"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"112","Belarus","000"," World",2001,392051000,,0,2,10,"","– – of polymethyl methacrylate","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392059000,,0,2,10,"","– – other","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392061000,,0,2,10,"","– – of polycarbonates","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392062100,,0,2,10,"","– – – of a thickness not exceeding 0,35 mm","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392062900,,0,2,10,"","– – – of a thickness exceeding 0,35 mm","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392063000,,0,2,10,"","– – of unsaturated polyesters","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392069000,,0,2,10,"","– – of other polyesters","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392071110,,0,2,10,"","– – – – not printed","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392071190,,0,2,10,"","– – – – printed","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392071900,,0,2,10,"","– – – other","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392072000,,0,2,10,"","– – of vulcanised fibre","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392073100,,0,2,10,"","– – – film in rolls or in strips for cinematography or photography","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392073500,,0,2,10,"","– – – sheets, film or strip, coiled or not, of a thickness of less than 0.75 mm","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392073900,,0,2,10,"","– – – other","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392079000,,0,2,10,"","– – of other cellulose derivatives","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392091000,,0,2,10,"","– – of polyvinyl butyral","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392092000,,0,2,10,"","– – of polyamides","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392093000,,0,2,10,"","– – of amino-resins","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392094000,,0,2,10,"","– – of phenolic resins","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392099110,,0,2,10,"","– – – – of epoxide resins","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392099190,,0,2,10,"","– – – – other","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392099500,,0,2,10,"","– – – of addition polymerisation products","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392099900,,0,2,10,"","– – – other","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392111000,,0,2,10,"","– – of polymers of styrene","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392112000,,0,2,10,"","– – of polymers of vinyl chloride","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392113100,,0,2,,"10 but not less than 0.3 EURO per 1 kilo","– – – flexible","MFN applied duty","M","",
"112","Belarus","000"," World",2001,392113900,,0,2,,"10 but not less than 0.3 EURO per 1 kilo","– – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,392114000,,0,2,10,"","– – of regenerated cellulose","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392119100,,0,2,10,"","– – – of epoxide resins","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392119900,,0,2,10,"","– – – other","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392190110,,0,2,10,"","– – – – corrugated sheet and plates","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392190190,,0,2,10,"","– – – – other","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392190200,,0,2,10,"","– – – of epoxide resins","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392190300,,0,2,10,"","– – – of phenolic resins","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392190410,,0,2,10,"","– – – – – high-pressure laminates with a decorative surface on one or both sides","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392190430,,0,2,10,"","– – – – – other","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392190490,,0,2,10,"","– – – – other","MFN applied duty","A","",
"112","Belarus","000"," World",2001,392190500,,0,2,10,"","– – – other","MFN applied duty","A","",
