"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"716","Zimbabwe","000"," World",2021,3055310,,0,2,10,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3055390,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3055410,,0,2,10,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3055490,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3055910,,0,2,,"40% or US$1,50/kg","- - - Freshwater","MFN applied duty rates","M",,
"716","Zimbabwe","000"," World",2021,3055990,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3056100,,0,2,0,"","- - Herrings (Clupea harengus, Clupea pallasii)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3056200,,0,2,0,"","- - Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3056300,,0,2,0,"","- - Anchovies (Engraulis spp.)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3056400,,0,2,10,"","- - Tilapias (Oreochromis spp.), catfish, (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.) carp (Cyprinus spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla Catla, Labeo spp., Osteochilus","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3056910,,0,2,10,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3056990,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3057100,,0,2,0,"","- - Shark fins","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3057210,,0,2,20,"","- - - Of freshwater fish","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3057290,,0,2,0,"","- - - Of other fish","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3057910,,0,2,20,"","- - - Of freshwater fish","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3057990,,0,2,0,"","- - - Of other fish","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3061110,,0,2,40,"","- - - Freshwater","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3061191,,0,2,0,"","- - - - Potted or tinned","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,3061199,,0,2,0,"","- - - - Other","MFN applied duty rates","A",,
