"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"140","Central African Republic","000"," World",2023,48237000,,0,2,30,,"- Articles moulés ou pressés en pâte à papier","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,48239000,,0,2,30,,"- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49011010,,0,2,0,,"-- Livres et brochures scolaires en feuillets isolés, même pliés","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49011090,,0,2,0,,"-- Autres livres, brochures et imprimés similaires en feuillets isolés, même pliés","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49019100,,0,2,0,,"-- Dictionnaires et encyclopédies, même en fascicules","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49019910,,0,2,0,,"-- - Livres et brochures scolaires présentés autrement qu'en feuillets isolés, même pliés","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49019990,,0,2,0,,"-- - Autres livres, brochures et imprimés similaires","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49021000,,0,2,0,,"- Paraissant au moins quatre fois par semaine","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49029000,,0,2,0,,"- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49030000,,0,2,0,,"Albums ou livres d'images et albums à dessiner ou à colorier, pour enfants.","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49040000,,0,2,0,,"Musique manuscrite ou imprimée, illustrée ou non, même reliée.","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49052000,,0,2,0,,"- Sous forme de livres ou de brochures","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49059000,,0,2,0,,"- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49060000,,0,2,10,,"Plans et dessins d'architectes, d'ingénieurs et autres plans et dessins industriels, commerciaux, topographiques ou similaires, obtenus en original à la main; textes écrits à la main; reproductions photographiques sur papier sensibilisé et copies obtenues au carbone des plans, dessins ou textes visés ci-dessus.","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49070010,,0,2,10,,"- Titres d'actions ou d'obligations et titres similaires","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49070020,,0,2,30,,"- Carnets de chèques","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49070090,,0,2,10,,"- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49081000,,0,2,20,,"- Décalcomanies vitrifiables","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49089000,,0,2,20,,"- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49090000,,0,2,10,,"Cartes postales imprimées ou illustrées; cartes imprimées comportant des voeux ou des messages personnels, même illustrées, avec ou sans enveloppes, garnitures ou applications.","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49100000,,0,2,30,,"Calendriers de tous genres, imprimés, y compris les blocs de calendriers à effeuiller.","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49111000,,0,2,30,,"- Imprimés publicitaires, catalogues commerciaux et similaires","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49119100,,0,2,30,,"-- Images, gravures et photographies","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,49119900,,0,2,30,,"-- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,50010000,,0,2,10,,"Cocons de vers à soie propres au dévidage.","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,50020000,,0,2,10,,"Soie grège (non moulinée).","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,50030000,,0,2,10,,"Déchets de soie (y compris les cocons non dévidables, les déchets de fils et les effilochés).","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,50040000,,0,2,10,,"Fils de soie (autres que les fils de déchets de soie) non conditionnés pour la vente au détail.","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,50050000,,0,2,10,,"Fils de déchets de soie, non conditionnés pour la vente au détail.","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,50060000,,0,2,30,,"Fils de soie ou de déchets de soie, conditionnés pour la vente au détail; poil de Messine (crin de Florence).","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,50071000,,0,2,30,,"- Tissus de bourrette","MFN applied duty rates","A",,
