"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"484","Mexico","000"," World",2023,20097101,,0,2,20,"","De valor Brix inferior o igual a 20.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20097999,,0,2,20,"","Los demás.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20098101,,0,2,20,"","Jugo de arándanos agrios, trepadores o palustres (Vaccinium macrocarpon, Vaccinium oxycoccos); jugo de arándanos rojos o encarnados (Vaccinium vitis-idaea).","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20098999,,0,2,20,"","Los demás.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,20099002,,0,2,20,"","Mezclas de jugos.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21011102,,0,2,45,"","Extracto de café líquido concentrado, aunque se presente congelado.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21011199,,0,2,45,"","Los demás.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21011201,,0,2,45,"","Preparaciones a base de extractos, esencias o concentrados o a base de café.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21012001,,0,2,0,"","Extractos, esencias y concentrados de té o de yerba mate y preparaciones a base de estos extractos, esencias o concentrados o a base de té o de yerba mate.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21013001,,0,2,20,"","Achicoria tostada y demás sucedáneos del café tostados y sus extractos, esencias y concentrados.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21021002,,0,2,10,"","De tórula.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21021099,,0,2,15,"","Las demás.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21022001,,0,2,10,"","Levaduras de tórula.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21022099,,0,2,15,"","Los demás.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21023001,,0,2,15,"","Polvos preparados para esponjar masas.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21031001,,0,2,20,"","Salsa de soja (soya).","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21032002,,0,2,20,"","Kétchup y demás salsas de tomate.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21033002,,0,2,20,"","Harina de mostaza y mostaza preparada.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21039099,,0,2,20,"","Los demás.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21041001,,0,2,10,"","Preparaciones para sopas, potajes o caldos; sopas, potajes o caldos, preparados.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21042001,,0,2,10,"","Preparaciones alimenticias compuestas homogeneizadas.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21050001,,0,2,,"20%+0.36 Dls por Kg de azúcar","Helados, incluso con cacao.","Arancel NMF","C","",
"484","Mexico","000"," World",2023,21061001,,0,2,0,"","Concentrados de proteína de soja (soya).","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21061099,,0,2,15,"","Los demás.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21069001,,0,2,15,"","Polvos para la elaboración de budines y gelatinas destinadas a diabéticos.","Arancel NMF","A","",
"484","Mexico","000"," World",2023,21069003,,0,2,15,"","Autolizados o extractos de levadura.","Arancel NMF","A","",
