"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"418","Lao PDR","000"," World",2021,2084010,,0,2,5,,"- - Of whales, dolphins and porpoises (mammals Of the order Cetacea); Of manatees and dugongs (mammals Of the order Sirenia)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2084090,,0,2,5,,"- - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2085000,,0,2,5,,"- Of reptiles (including snakes and turtles)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2086000,,0,2,5,,"- Of camels and other camelids (Camelidae)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2089010,,0,2,5,,"- - Frogs' legs","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2089090,,0,2,5,,"- - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2091000,,0,2,30,,"- Of pigs","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2099000,,0,2,30,,"- Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2101100,,0,2,30,,"- - Hams, shoulders and cuts thereof, with bone in","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2101200,,0,2,30,,"- - Bellies (streaky) and cuts thereof","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2101930,,0,2,30,,"- - - Bacon or boneless hams","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2101990,,0,2,30,,"- - - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2102000,,0,2,30,,"- Meat of bovine animals","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2109100,,0,2,30,,"- - Of primates","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2109210,,0,2,30,,"- - - Of whales, dolphins and porpoises (mammals Of the order Cetacea); Of manatees and dugongs (mammals Of the order Sirenia)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2109290,,0,2,30,,"- - - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2109300,,0,2,30,,"- - Of reptiles (including snakes and turtles)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2109910,,0,2,30,,"- - - Freeze dried chicken dice","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2109920,,0,2,30,,"- - - Dried pork skin","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,2109990,,0,2,30,,"- - - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3011111,,0,2,5,,"- - - - Botia (Chromobotia macracanthus)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3011119,,0,2,5,,"- - - - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3011191,,0,2,5,,"- - - - Koi carp (Cyprinus carpio)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3011192,,0,2,5,,"- - - - Goldfish (Carassius auratus)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3011193,,0,2,5,,"- - - - Siamese fighting fish (Beta splendens)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3011194,,0,2,5,,"- - - - Oscars (Astonotus ocellatus)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3011195,,0,2,5,,"- - - - Arowanas (Scleropages formosus)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3011196,,0,2,5,,"- - - - Arowanas Jardini (Scleropages jardini)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3011199,,0,2,5,,"- - - - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3011910,,0,2,5,,"- - - Fry","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3011991,,0,2,5,,"- - - - Banggai cardinal fish (Pterapogon kauderni)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3011992,,0,2,5,,"- - - - Napoleon wrasse (Cheilinus undulatus)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3011999,,0,2,5,,"- - - - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3019100,,0,2,20,,"- - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3019200,,0,2,20,,"- - Eels (Anguilla spp.)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3019310,,0,2,20,,"- - - Breeding, other than fry","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3019390,,0,2,20,,"- - - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3019400,,0,2,20,,"- - Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3019500,,0,2,20,,"- - Southern bluefin tunas (Thunnus maccoyii)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3019911,,0,2,20,,"- - - - Breeding","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3019919,,0,2,20,,"- - - - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3019921,,0,2,20,,"- - - - Breeding","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3019929,,0,2,20,,"- - - - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3019941,,0,2,20,,"- - - - Tilapias (Oreochromis spp.)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3019942,,0,2,20,,"- - - - Other carp, for breeding","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3019949,,0,2,20,,"- - - - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3019951,,0,2,20,,"- - - - Milkfish, breeding","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3019952,,0,2,20,,"- - - - Grouper","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3019959,,0,2,20,,"- - - - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3019990,,0,2,20,,"- - - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3021100,,0,2,10,,"- - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3021300,,0,2,10,,"- - Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3021400,,0,2,10,,"- - Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3021900,,0,2,10,,"- - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3022100,,0,2,10,,"- - Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3022200,,0,2,10,,"- - Plaice (Pleuronectes platessa)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3022300,,0,2,10,,"- - Sole (Solea spp.)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3022400,,0,2,10,,"- - Turbots (Psetta maxima)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3022900,,0,2,10,,"- - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3023100,,0,2,10,,"- - Albacore or longfinned tunas (Thunnus alalunga)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3023200,,0,2,10,,"- - Yellowfin tunas (Thunnus albacares)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3023300,,0,2,10,,"- - Skipjack or stripe-bellied bonito","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3023400,,0,2,10,,"- - Bigeye tunas (Thunnus obesus)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3023500,,0,2,10,,"- - Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3023600,,0,2,10,,"- - Southern bluefin tunas (Thunnus maccoyii)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3023900,,0,2,10,,"- - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3024100,,0,2,10,,"- - Herrings (Clupea harengus, Clupea pallasii)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3024200,,0,2,10,,"- - Anchovies (Engraulis spp.)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3024300,,0,2,10,,"- - Sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3024400,,0,2,10,,"- - Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3024500,,0,2,10,,"- - Jack and horse mackerel (Trachurus spp.)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3024600,,0,2,10,,"- - Cobia (Rachycentron canadum)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3024700,,0,2,10,,"- - Swordfish (Xiphias gladius)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3024900,,0,2,10,,"- - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3025100,,0,2,10,,"- - Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3025200,,0,2,10,,"- - Haddock (Melanogrammus aeglefinus)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3025300,,0,2,10,,"- - Coalfish (Pollachius virens)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3025400,,0,2,10,,"- - Hake (Merluccius spp., Urophycis spp.)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3025500,,0,2,10,,"- - Alaska Pollack (Theragra chalcogramma)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3025600,,0,2,10,,"- - Blue whitings (Micromesistius poutassou, Micromesistius australis)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3025900,,0,2,10,,"- - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3027100,,0,2,10,,"- - Tilapias (Oreochromis spp.)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3027210,,0,2,10,,"- - - Yellowtail catfish (Pangasius pangasius)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3027290,,0,2,10,,"- - - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3027300,,0,2,10,,"- - Carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3027400,,0,2,10,,"- - Eels (Anguilla spp.)","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3027900,,0,2,10,,"- - Other","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3028100,,0,2,10,,"- - Dogfish and other sharks","MFN applied rates","A",,""
"418","Lao PDR","000"," World",2021,3028200,,0,2,10,,"- - Rays and skates (Rajidae)","MFN applied rates","A",,""
