"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"132","Cape Verde","000"," World",2023,302420000,,0,2,20,,"- - Anchovies (Engraulis spp.)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302430000,,0,2,20,,"- - Sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302440000,,0,2,20,,"- - Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302450000,,0,2,20,,"- - Jack and horse mackerel (Trachurus spp.)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302460000,,0,2,20,,"- - Cobia (Rachycentron canadum)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302470000,,0,2,20,,"- - Swordfish (Xiphias gladius)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302490000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302510000,,0,2,20,,"- - Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302520000,,0,2,20,,"- - Haddock (Melanogrammus aeglefinus)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302530000,,0,2,20,,"- - Coalfish (Pollachius virens)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302540000,,0,2,20,,"- - Hake (Merluccius spp., Urophycis spp.)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302550000,,0,2,20,,"- - Alaska Pollack (Theragra chalcogramma)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302560000,,0,2,20,,"- - Blue whitings (Micromesistius poutassou, Micromesistius australis)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302590000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302710000,,0,2,20,,"- - Tilapias (Oreochromis spp.)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302720000,,0,2,20,,"- - Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302730000,,0,2,20,,"- - Carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302740000,,0,2,20,,"- - Eels (Anguilla spp.)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302790000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302810000,,0,2,20,,"- - Dogfish and other sharks","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302820000,,0,2,20,,"- - Rays and skates (Rajidae)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302830000,,0,2,20,,"- - Toothfish (Dissostichus spp.)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302840000,,0,2,20,,"- - Seabass (Dicentrarchus spp.)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302850000,,0,2,20,,"- - Seabream (Sparidae)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302890000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302910000,,0,2,20,,"- - Livers, roes and milt","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302920000,,0,2,20,,"- - Shark fins","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,302990000,,0,2,20,,"- - Other","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303110000,,0,2,20,,"- - Sockeye salmon (red salmon) (Oncorhynchus nerka)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303120000,,0,2,20,,"- - Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)","MFN applied duty rates","A",,""
"132","Cape Verde","000"," World",2023,303130000,,0,2,20,,"- - Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)","MFN applied duty rates","A",,""
