"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"462","Maldives","000"," World",2022,1806909020,,0,2,0,"","Spreads containing cocoa in packaging other than plastics","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1901100099,,0,2,0,"","Preparations for infant use, nes","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1901201010,,0,2,50,"","Mixes & doughs (containing liquor)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1901209010,,0,2,0,"","Mixes & dough for preparation of bakers' wares of 19.05, nes","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1901209011,,0,2,0,"","Bread mix & pastry powder","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1901209012,,0,2,0,"","Bread flour","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1901209013,,0,2,0,"","String hopper mix & papadum mix","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1901209099,,0,2,0,"","Other mixes and doughs","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1901901000,,0,2,50,"","Other food preparations of flour, meal, starch, malt extract or milk products, for uses nes in heading no. 19.01 nes containing spirit","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1901909010,,0,2,0,"","Custard powder","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1901909012,,0,2,0,"","Porridge","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1901909013,,0,2,0,"","Prepared pudding","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1901909016,,0,2,0,"","Papadum","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1901909099,,0,2,0,"","Malt extract; food preparations of flour, groats,etc;food preparations of goods of headings 04.01 to 04.04 , nes","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1902110010,,0,2,0,"","Macaroni (containing eggs)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1902110011,,0,2,0,"","Noodles (containing egg)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1902110012,,0,2,0,"","Spaghetti (containing eggs)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1902110013,,0,2,0,"","Ravioli (containing eggs)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1902110014,,0,2,0,"","Lasagne (containing egg)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1902110099,,0,2,0,"","Other uncooked pasta, not stuffed or otherwise prepared containing eggs","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1902190010,,0,2,0,"","Macaroni (other)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1902190011,,0,2,0,"","Noodles (other)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1902190012,,0,2,0,"","Spaghetti (other)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1902190013,,0,2,0,"","Ravioli (other)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1902190014,,0,2,0,"","Lasagne (not containing egg)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1902190099,,0,2,0,"","Other uncooked pasta, not stuffed or otherwise prepared not containing eggs","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1902201000,,0,2,50,"","Stuffed pasta (containing swine)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1902209010,,0,2,0,"","Cannelloni","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1902209099,,0,2,0,"","Stuffed pasta (not specified)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1902301000,,0,2,50,"","Other pasta (containing swine)","MFN applied duty rates","A",,""
"462","Maldives","000"," World",2022,1902309011,,0,2,0,"","Vermicelli","MFN applied duty rates","A",,""
