"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"340","Honduras","000"," World",2021,8463100000,,0,2,0,,"- Bancos de estirar barras, tubos, perfiles, alambre o similares","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8463200000,,0,2,0,,"- Máquinas laminadoras de hacer roscas","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8463300000,,0,2,0,,"- Máquinas para trabajar alambre","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8463900000,,0,2,0,,"- Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8464100000,,0,2,0,,"- Máquinas de aserrar","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8464200000,,0,2,0,,"- Máquinas de amolar o pulir","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8464900000,,0,2,0,,"- Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8465100000,,0,2,0,,"- Máquinas que efectúen distintas operaciones de mecanizado sin cambio de útil entre dichas operaciones","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8465201000,,0,2,0,,"- - De aserrar","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8465202000,,0,2,0,,"- - De cepillar; de fresar o moldurar","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8465203000,,0,2,0,,"- - De amolar, lijar o pulir","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8465204000,,0,2,0,,"- - De curvar o ensamblar","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8465205000,,0,2,0,,"- - De taladrar o mortajar","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8465206000,,0,2,0,,"- - De hendir, rebanar o desenrollar","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8465209000,,0,2,0,,"- - Otras","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8465910000,,0,2,0,,"- - Máquinas de aserrar","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8465920000,,0,2,0,,"- - Máquinas de cepillar; máquinas de fresar o moldurar","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8465930000,,0,2,0,,"- - Máquinas de amolar, lijar o pulir","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8465940000,,0,2,0,,"- - Máquinas de curvar o ensamblar","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8465950000,,0,2,0,,"- - Máquinas de taladrar o mortajar","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8465960000,,0,2,0,,"- - Máquinas de hendir, rebanar o desenrollar","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8465990000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8466100000,,0,2,0,,"- Portaútiles y dispositivos de roscar de apertura automática","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8466200000,,0,2,0,,"- Portapiezas","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8466300000,,0,2,0,,"- Divisores y demás dispositivos especiales para montar en máquinas herramienta","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8466910000,,0,2,0,,"- - Para máquinas de la partida 84.64","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8466920000,,0,2,0,,"- - Para máquinas de la partida 84.65","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8466930000,,0,2,0,,"- - Para máquinas de las partidas 84.56 a 84.61","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8466940000,,0,2,0,,"- - Para máquinas de las partidas 84.62 u 84.63","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8467110000,,0,2,0,,"- - Rotativas (incluso de percusión)","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8467190000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8467210000,,0,2,0,,"- - Taladros de toda clase, incluidas las perforadoras rotativas","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8467220000,,0,2,0,,"- - Sierras, incluidas las tronzadoras","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8467290000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8467810000,,0,2,0,,"- - Sierras o tronzadoras, de cadena","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8467890000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8467910000,,0,2,0,,"- - De sierras o tronzadoras, de cadena","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8467920000,,0,2,0,,"- - De herramientas neumáticas","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8467990000,,0,2,0,,"- - Las demás","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8468100000,,0,2,0,,"- Sopletes manuales","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8468200000,,0,2,0,,"- Las demás máquinas y aparatos de gas","MFN applied duty rates","A","",
"340","Honduras","000"," World",2021,8468800000,,0,2,0,,"- Las demás máquinas y aparatos","MFN applied duty rates","A","",
