"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"591","Panama","000"," World",2023,2.084e+10,,0,2,15,,"- De ballenas, delfines y marsopas (mamíferos del orden Cetacea); de manatíes y dugones o dugongos (mamíferos del orden Sirenia); de otarios y focas, leones marinos y morsas (mamíferos del suborden Pinnipedia)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,2.085e+10,,0,2,15,,"- De reptiles (incluidas las serpientes y tortugas de mar)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,2.086e+10,,0,2,15,,"- De camellos y demás camélidos (Camelidae)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,20890100000,,0,2,15,,"- - Ancas (patas) de rana","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,20890900000,,0,2,15,,"- - Otros","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,20910100000,,0,2,15,,"- - Tocino","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,20910200000,,0,2,5,,"- - Grasa de cerdo","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,20990000010,,0,2,15,,"- - Únicamente de pavo","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,20990000020,,0,2,15,,"- - Frescas, refrigeradas o congeladas","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,20990000090,,0,2,15,,"- - Las demás","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21011110000,,0,2,15,,"- - - - Jamón curado en Sal con un mínimo de secado natural de diez (10) meses (tipo serrano)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21011190000,,0,2,70,,"- - - - Los demás","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21011900000,,0,2,70,,"- - - Las demás","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,2.1012e+10,,0,2,15,,"- - Tocino entreverado de panza (panceta) y sus trozos","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21019100000,,0,2,70,,"- - - Costillas de cerdo","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21019210000,,0,2,15,,"- - - - Jamón curado en Sal con un mínimo de secado natural de diez (10) meses (tipo serrano)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21019290000,,0,2,70,,"- - - - Los demás","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21019900000,,0,2,70,,"- - - Las demás","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,2.102e+10,,0,2,15,,"- Carne de la especie bovina","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21091100000,,0,2,15,,"- - - Carnes","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21091200000,,0,2,10,,"- - - Despojos","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21091900000,,0,2,10,,"- - - Los demás","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21092100000,,0,2,15,,"- - - Carnes","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21092210000,,0,2,0,,"- - - - De otarios y focas, leones marinos y morsas (mamíferos del suborden Pinnipedia)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21092290000,,0,2,10,,"- - - - Los demás","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21092900000,,0,2,10,,"- - - Los demás","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21093100000,,0,2,15,,"- - - Carnes","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21093200000,,0,2,10,,"- - - Despojos","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21093900000,,0,2,10,,"- - - Los demás","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21099100000,,0,2,15,,"- - - Carnes","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21099210000,,0,2,15,,"- - - - De hígado de ganso salado o en salmuera, seco o ahumado","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21099290000,,0,2,10,,"- - - - Los demás","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,21099900000,,0,2,10,,"- - - Los demás","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0111e+10,,0,2,15,,"- - De agua dulce","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0119e+10,,0,2,15,,"- - Los demás","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,30191100000,,0,2,0,,"- - - Larvas para repoblación","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,30191900000,,0,2,10,,"- - - Otras","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,30192100000,,0,2,0,,"- - - Larvas para repoblación","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,30192900000,,0,2,10,,"- - - Otras","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,30193100000,,0,2,10,,"- - - Larvas para repoblación","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,30193900000,,0,2,10,,"- - - Otras","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0194e+10,,0,2,0,,"- - Atunes comunes o de aleta azul, del Atlántico y del Pacífico (Thunnus thynnus, Thunnus orientalis)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0195e+10,,0,2,0,,"- - Atunes del sur (Thunnus maccoyii)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,30199100000,,0,2,0,,"- - - Larvas para repoblación","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,30199910000,,0,2,0,,"- - - - Atunes (del género Thunnus, excepto el Thunnus thynnus, Thunnus orientalis y Thunnus maccoyii), listados (bonitos de vientre rayado) (Katsuwonus pelamis), sardinas (Sardina pilchardus, Sardinops spp.) y caballas (macarelas) (Scomber scombrus, Scom","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,30199990000,,0,2,10,,"- - - - Los demás","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0211e+10,,0,2,15,,"- - Truchas (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache y Oncorhynchus chrysogaster)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0213e+10,,0,2,5,,"- - Salmones del Pacífico (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou y Oncorhynchus rhodurus)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0214e+10,,0,2,5,,"- - Salmones del Atlántico (Salmo salar) y salmones del Danubio (Hucho hucho)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0219e+10,,0,2,10,,"- - Los demás","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0221e+10,,0,2,15,,"- - Fletanes («halibut») (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0222e+10,,0,2,10,,"- - Sollas (Pleuronectes platessa)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0223e+10,,0,2,10,,"- - Lenguados (Solea spp.)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0224e+10,,0,2,10,,"- - Rodaballos («turbots») (Psetta máxima)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0229e+10,,0,2,10,,"- - Los demás","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0231e+10,,0,2,0,,"- - Albacoras o atunes blancos (Thunnus alalunga)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0232e+10,,0,2,0,,"- - Atunes de aleta amarilla (rabiles) (Thunnus albacares)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0233e+10,,0,2,0,,"- - Listados (bonitos de vientre rayado) (Katsuwonus pelamis)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0234e+10,,0,2,0,,"- - Patudos o atunes ojo grande (Thunnus obesus)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,30235100000,,0,2,15,,"- - - Atunes comunes o de aleta azul (Thunnus thynnus)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,30235200000,,0,2,0,,"- - - Atunes del Atlántico y del Pacífico (Thunnus orientalis)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0236e+10,,0,2,0,,"- - Atunes del sur (Thunnus maccoyii)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0239e+10,,0,2,0,,"- - Los demás","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0241e+10,,0,2,10,,"- - Arenques (Clupea harengus, Clupea pallasii)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0242e+10,,0,2,15,,"- - Anchoas (Engraulis spp.)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0243e+10,,0,2,0,,"- - Sardinas (Sardina pilchardus, Sardinops spp.), sardinelas (Sardinella spp.) y espadines (Sprattus sprattus)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0244e+10,,0,2,10,,"- - Caballas (Scomber scombrus, Scomber australasicus, Scomber japonicus)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0245e+10,,0,2,15,,"- - Jureles (Trachurus spp.)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0246e+10,,0,2,15,,"- - Cobias (Rachycentron canadum)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0247e+10,,0,2,15,,"- - Peces espada (Xiphias gladius)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0249e+10,,0,2,15,,"- - Los demás","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0251e+10,,0,2,10,,"- - Bacalaos (Gadus morhua, Gadus ogac, Gadus macrocephalus)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0252e+10,,0,2,10,,"- - Eglefinos (Melanogrammus aeglefinus)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0253e+10,,0,2,10,,"- - Carboneros (Pollachius virens)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0254e+10,,0,2,15,,"- - Merluzas (Merluccius spp., Urophycis spp.)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0255e+10,,0,2,15,,"- - Abadejos de Alaska (Theragra chalcogramma)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0256e+10,,0,2,15,,"- - Bacaladillas (Micromesistius poutassou, Micromesistius australis)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0259e+10,,0,2,15,,"- - Los demás","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0271e+10,,0,2,15,,"- - Tilapias (Oreochromis spp.)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0272e+10,,0,2,15,,"- - Bagres o peces gato (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0273e+10,,0,2,15,,"- - Carpas (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0274e+10,,0,2,10,,"- - Anguilas (Anguilla spp.)","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0279e+10,,0,2,15,,"- - Los demás","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0281e+10,,0,2,10,,"- - Cazones y demás escualos","MFN applied duty rates","A",,""
"591","Panama","000"," World",2023,3.0282e+10,,0,2,15,,"- - Rayas (Rajidae)","MFN applied duty rates","A",,""
