"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"762","Tajikistan","000"," World",2019,203219009,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,203221109,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,203221909,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,203229009,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,203291109,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,203291309,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,203291509,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,203295508,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,203295909,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,203299008,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204100000,,0,2,10,"","- Carcasses and half-carcasses of lamb, fresh or chilled","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204210000,,0,2,10,"","-- Carcasses and half-carcasses","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204221000,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204223000,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204225000,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204229000,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204230000,,0,2,10,"","-- Boneless","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204300000,,0,2,10,"","- Carcasses and half-carcasses of lamb, frozen","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204410000,,0,2,10,"","-- Carcasses and half-carcasses","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204421000,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204423000,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204425000,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204429000,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204431000,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204439000,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204501100,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204501300,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"762","Tajikistan","000"," World",2019,204501500,,0,2,10,"","Not provided","MFN applied duty rates","A",,
