"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"262","Djibouti","000"," World",2014,3072100,,0,2,13,,"-- Vivants, frais ou réfrigérés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3072900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3073100,,0,2,13,,"-- Vivantes, fraîches ou réfrigérées","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3073900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3074100,,0,2,13,,"-- Vivants, frais ou réfrigérés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3074900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3075100,,0,2,13,,"-- Vivants, frais ou réfrigérés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3075900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3076000,,0,2,13,,"- Escargots autres que de mer","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3079100,,0,2,13,,"-- Vivants, frais ou réfrigérés","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,3079900,,0,2,13,,"-- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,4011000,,0,2,13,,"- D'une teneur en poids de matières grasses n'excédant pas 1 %","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,4012000,,0,2,13,,"- D'une teneur en poids de matières grasses excédant 1 % mais n'excédant pas 6 %","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,4013000,,0,2,13,,"- D'une teneur en poids de matières grasses excédant 6 %","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,4021000,,0,2,8,,"- En poudre, en granulés ou sous d'autres formes solides, d'une teneur en poids de matières grasses n'excédant pas 1,5 %","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,4022110,,0,2,13,,"--- Pour l'alimentation des enfants","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,4022120,,0,2,0,,"Lait en poudre instantanné exempté","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,4022190,,0,2,13,,"--- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,4022910,,0,2,13,,"--- Pour usages industrielles","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,4022990,,0,2,13,,"--- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,4029100,,0,2,13,,"-- Sans addition de sucre ou d'autres édulcorants","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,4029910,,0,2,13,,"--- Pour l'alimentation des enfants","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,4029990,,0,2,13,,"--- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,4031000,,0,2,13,,"- Yoghourt","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,4039000,,0,2,13,,"- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,4041000,,0,2,13,,"- Lactosérum, modifié ou non, même concentré ou additionné de sucre ou d'autres édulcorants","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,4049000,,0,2,13,,"- Autres","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,4051010,,0,2,1,,"--- Beurre fondu","MFN applied duty rates","A",,""
"262","Djibouti","000"," World",2014,4051020,,0,2,13,,"--- Autre beurre","MFN applied duty rates","A",,""
