"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"516","Namibia","000"," World",2022,72051000,,0,2,0,"","Granules","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72052100,,0,2,0,"","Of alloy steel","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72052900,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72061000,,0,2,0,"","Ingots","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72069000,,0,2,0,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72071100,,0,2,10,"","Of rectangular (including square) cross-section, the width measuring less than twice the thickness","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72071200,,0,2,10,"","Other, of rectangular (excluding square) cross-section","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72071900,,0,2,10,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72072000,,0,2,10,"","Containing by mass 0,25 per cent or more of carbon","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72081000,,0,2,10,"","In coils, not further worked than hot-rolled, with patterns in relief","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72082500,,0,2,10,"","Of a thickness of 4,75 mm or more","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72082600,,0,2,10,"","Of a thickness of 3 mm or more but less than 4,75 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72082700,,0,2,10,"","Of a thickness of less than 3 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72083600,,0,2,10,"","Of a thickness exceeding 10 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72083700,,0,2,10,"","Of a thickness of 4,75 mm or more but not exceeding 10 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72083800,,0,2,10,"","Of a thickness of 3 mm or more but less than 4,75 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72083900,,0,2,10,"","Of a thickness of less than 3 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72084000,,0,2,10,"","Not in coils, not further worked than hot-rolled, with patterns in relief","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72085100,,0,2,10,"","Of a thickness exceeding 10 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72085200,,0,2,10,"","Of a thickness of 4,75 mm or more but not exceeding 10 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72085300,,0,2,10,"","Of a thickness of 3 mm or more but less than 4,75 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72085400,,0,2,10,"","Of a thickness of less than 3 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72089000,,0,2,10,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72091500,,0,2,10,"","Of a thickness of 3 mm or more","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72091600,,0,2,10,"","Of a thickness exceeding 1 mm but less than 3 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72091700,,0,2,10,"","Of a thickness of 0,5 mm or more but not exceeding 1 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72091800,,0,2,10,"","Of a thickness of less than 0,5 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72092500,,0,2,10,"","Of a thickness of 3 mm or more","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72092600,,0,2,10,"","Of a thickness exceeding 1 mm but less than 3 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72092700,,0,2,10,"","Of a thickness of 0,5 mm or more but not exceeding 1 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72092800,,0,2,0,"","Of a thickness of less than 0,5 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72099000,,0,2,10,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72101100,,0,2,10,"","Of a thickness of 0,5 mm or more","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72101210,,0,2,10,"","Other, of a thickness less than 0,3 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72101220,,0,2,0,"","Other, of a width exceeding 950 mm","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72101290,,0,2,10,"","Other","MFN applied duty rates","A",,
"516","Namibia","000"," World",2022,72102000,,0,2,0,"","Plated or coated with lead, including terne-plate","MFN applied duty rates","A",,
