"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"426","Lesotho","000"," World",2023,84189110,,0,2,20,"","- - - For household refrigerators or freezers","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84189120,,0,2,20,"","- - - For display counters, cabinets, show-cases or the like","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84189190,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84189910,,0,2,0,"","- - - Panels of bonded aluminium sheet, incorporating evaporation channels, not punched or sheared, without copper or aluminium pipes","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84189920,,0,2,10,"","- - - Other, for household refrigerators or freezers","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84189930,,0,2,10,"","- - - Other, for display counters, cabinets, show-cases or the like","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84189940,,0,2,10,"","- - - Other evaporators and condensers","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84189990,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84191110,,0,2,15,"","- - - Domestic type","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84191190,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84191210,,0,2,15,"","- - - Domestic type","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84191290,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84191910,,0,2,15,"","- - - Domestic type","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84191990,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84192000,,0,2,0,"","- Medical, srgical or laboratory sterilisers","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84193300,,0,2,0,"","- - Lyophilisation apparats, freeze drying nits and spray dryers","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84193400,,0,2,0,"","- - Other, for agricltral prodcts","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84193500,,0,2,0,"","- - Other, for wood, paper plp, paper or paperboard","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84193900,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84194000,,0,2,0,"","- Distilling or rectifying plant","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84195000,,0,2,15,"","- Heat exchange nits","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84196000,,0,2,0,"","- Machinery for liqefying air or other gases","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84198100,,0,2,0,"","- - For making hot drinks or for cooking or heating food","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84198900,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84199010,,0,2,15,"","- - For domestic instantaneous or storage water heaters","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84199090,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84201000,,0,2,0,"","- Calendering or other rolling machines","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84209100,,0,2,0,"","- - Cylinders","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84209900,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84211100,,0,2,0,"","- - Cream separators","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84211220,,0,2,15,"","- - - Of a dry mass loading capacity not exceeding 7 kg (exclding coin- operated types)","MFN applied duty rates","A",,
"426","Lesotho","000"," World",2023,84211290,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
