"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"740","Suriname","000"," World",2018,72125090,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72126010,,0,2,15,,"Of a thickness of less than 3 mm, corrugated","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72126020,,0,2,5,,"Of a thickness of less than 3 mm, other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72126090,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72131010,,0,2,5,,"Of iron","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72131090,,0,2,10,,"Of non-alloy steel","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72132000,,0,2,10,,"Other, of free-cutting steel","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72139110,,0,2,5,,"Of iron","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72139190,,0,2,10,,"Of non-alloy steel","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72139910,,0,2,5,,"Of iron","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72139990,,0,2,10,,"Of non-alloy steel","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72141010,,0,2,5,,"Of iron","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72141020,,0,2,5,,"Of non-alloy steel","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72142010,,0,2,5,,"Of iron","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72142090,,0,2,10,,"Of non-alloy steel","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72143000,,0,2,10,,"Other, of free-cutting steel","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72149110,,0,2,5,,"Of iron","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72149190,,0,2,10,,"Of non-alloy steel","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72149910,,0,2,5,,"Of iron","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72149990,,0,2,10,,"Of non-alloy steel","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72151000,,0,2,5,,"Of free-cutting steel, not further worked than cold-formed or cold-finished","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72155000,,0,2,5,,"Other, not further worked than cold-formed or cold-finished","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72159010,,0,2,5,,"Of iron","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72159090,,0,2,5,,"Of non-alloy steel","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72161000,,0,2,5,,"U, I or H sections, not further worked than hot-rolled, hot-drawn or extruded, of a height of less than 80 mm","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72162100,,0,2,5,,"L sections","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72162200,,0,2,5,,"T sections","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72163100,,0,2,5,,"U sections","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,72163200,,0,2,5,,"I sections","MFN applied duty rates","A",,
