"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"388","Jamaica","000"," World",2016,207149010,,0,2,100,,"Poultry cut i.e. chicken leg quarters, chicken legs, thighs and drums sticks, frozen","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207149090,,0,2,40,,"Other poultry cuts and edible offals, frozen; nesoi","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207240000,,0,2,40,,"Not cut in pieces, fresh or chilled","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207250000,,0,2,40,,"Not cut in pieces, frozen","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207260010,,0,2,40,,"Turkey drumsticks, fresh or chilled","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207260020,,0,2,40,,"Turkey wings, fresh or chilled","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207260090,,0,2,40,,"Other turkey cuts and edible offals, nesoi, fresh or chilled","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207271010,,0,2,0,,"Back and Necks frozen","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207271090,,0,2,0,,"Turkey wings frozen","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207279010,,0,2,40,,"Turkey drumsticks, frozen","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207279090,,0,2,40,,"Other turkey cuts and edible offals, frozen, nesoi","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207410000,,0,2,40,,"Not cut in pieces, fresh or chilled","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207420000,,0,2,40,,"Not cut in pieces, frozen","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207430000,,0,2,40,,"Fatty livers, fresh or chilled","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207440000,,0,2,40,,"Other, fresh or chilled","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207450000,,0,2,40,,"Other, frozen","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207510000,,0,2,40,,"Not cut in pieces, fresh or chilled","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207520000,,0,2,40,,"Not cut in pieces, frozen","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207530000,,0,2,40,,"Fatty livers, fresh or chilled","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207540000,,0,2,40,,"Other, fresh or chilled","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207550000,,0,2,40,,"Other, frozen","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,207600000,,0,2,40,,"Of guinea fowls","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,208100000,,0,2,40,,"Of rabbits or hares","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,208300000,,0,2,40,,"Of primates","MFN applied duty","A",,
