"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"682","Saudi Arabia","000"," World",2022,880212000002,,0,2,0,"","Its empty weight exceeds 2,000 kg for medical evacuation","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880212000003,,0,2,0,"","Its empty weight exceeds 2000 kg for scientific research, aerial survey, photography or meteorology","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880212000004,,0,2,0,"","Its empty weight exceeds 2,000 kg for training","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880212009999,,0,2,0,"","Othervertical aircrafts(helicopters) exceeding 2000 kg","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880220000001,,0,2,0,"","Aircraft and other air vehicles of a gross weight not exceeding 2000 kg for military purposes","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880220000002,,0,2,0,"","Ordinary aircraft and other air vehicles of a weight not exceeding 2000 kg. For medical evacuation","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880220000003,,0,2,0,"","Ordinary aircraft and other air vehicles of a weight not exceeding 2000 kg. For scientific research, aerial survey, photography or meteorology","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880220000004,,0,2,0,"","Ordinary aircraft and other air vehicles, not exceeding an empty weight of 2,000 kg for training","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880220000005,,0,2,0,"","aeroplanes for transport of ten or more passengers, of unladen weight not exceeding 2.000kg","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880220000006,,0,2,0,"","cargo aeroplanes, of unladen weight not exceeding 2.000kg","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880220009999,,0,2,0,"","Other aircraft and other aircraft of a kind not exceeding 2000 kg","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880230000001,,0,2,0,"","Aircraft and other aircraft of a weight not exceeding 2000 kg and not exceeding 15,000 kg for military purposes","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880230000002,,0,2,0,"","Ordinary aircraft and other aircrafts, weighing less than 2000 kg and not exceeding 15,000 kg, for medical evacuation","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880230000003,,0,2,0,"","Aircraft and other aircraft of an altitude not exceeding 2000 kg but not exceeding 15000 kg, for scientific research, aerial survey, photography or meteorology","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880230000004,,0,2,0,"","Aircraft and other aircraft of a weight not exceeding 2000 kg and not exceeding 15,000 kg for training","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880230000005,,0,2,0,"","Aircraft and other aircraft of a weight not exceeding 2000 kg and not exceeding 15 000 kg","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880230000006,,0,2,0,"","Civilian cargo aeroplanes, of unladen weight exceeding 2.000 kg but not exceeding 15.000kg","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880230009999,,0,2,0,"","Other aircraft and other aircraft of an altitude not exceeding 2000 kg and not exceeding 15 000 kg","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880240000001,,0,2,0,"","Ordinary aircraft and other aircrafts of a weight exceeding 15,000 kg for military purposes","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880240000002,,0,2,0,"","Ordinary aircraft and other air vehicles, of a weight exceeding 15,000 kg, for medical evacuation","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880240000003,,0,2,0,"","Normal aircrafts and air vehicles with the weight of more than 15000 kgm For scientific research, aerial survey, photography or meteorology","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880240000004,,0,2,0,"","Normal aircrafts and air vehicles with the weight about 2000 kg and does not exceed 15000 kg","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880240000005,,0,2,0,"","Normal civil aircrafts and air vehicles with the weight of more than 15000 kgm","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880240000006,,0,2,0,"","Civilian cargo aeroplanes, of unladen weight exceeding 15.000kg","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880240009999,,0,2,0,"","Other normal aircrafts and air vehicles with the weight of more than 15000 kgm","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,8.8026e+11,,0,2,0,"","- Spacecraft (including satellites) and suborbital and spacecraft launch vehicles","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880400000001,,0,2,5,"","Parachute including parachute of facilitated balloons and the parachute of sailing aircrafts for the military purposes","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880400000002,,0,2,5,"","Parachute including parachute of facilitated balloons and the parachute of sailing aircrafts","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880400000003,,0,2,5,"","Inclining parachute","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880400000004,,0,2,5,"","Parts and supplies","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880510000001,,0,2,5,"","Launching devices of air vehicles","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880510000002,,0,2,5,"","Landing devices of air vehicles at the top of ships and similar preparations","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880510000003,,0,2,5,"","Parts of launching devices for air vehicles","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880510000004,,0,2,5,"","Parts of landing devices of air vehicles at the top of ships and similar preparations","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880521000001,,0,2,5,"","Simulating devices for air fights","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880521000002,,0,2,5,"","Simulating devices for air fights","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880529000001,,0,2,0,"","Ground devices for training on aircrafts for the military purposes","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880529000002,,0,2,0,"","Ground devices for training on aircrafts for the military purposes","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880529000003,,0,2,0,"","Other ground devices for training on aircrafts","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880529000004,,0,2,0,"","Other parts for the ground devices for training on aircrafts","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,8.8061e+11,,0,2,5,"","- Designed for the carriage of passengers","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880621100000,,0,2,5,"","- - - Fitted with a camera","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880621900000,,0,2,5,"","- - - Other","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880622100000,,0,2,5,"","- - - Fitted with a camera","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880622900000,,0,2,5,"","- - - Other","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880623100000,,0,2,5,"","- - - Fitted with a camera","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880623900000,,0,2,5,"","- - - Other","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880624100000,,0,2,5,"","- - - Fitted with a camera","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880624900000,,0,2,5,"","- - - Other","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880629100000,,0,2,5,"","- - - Fitted with a camera","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880629900000,,0,2,5,"","- - - Other","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880691100000,,0,2,5,"","- - - Fitted with a camera","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880691900000,,0,2,5,"","- - - Other","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880692100000,,0,2,5,"","- - - Fitted with a camera","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880692900000,,0,2,5,"","- - - Other","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880693100000,,0,2,5,"","- - - Fitted with a camera","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880693900000,,0,2,5,"","- - - Other","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880694100000,,0,2,5,"","- - - Fitted with a camera","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880694900000,,0,2,5,"","- - - Other","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880699100000,,0,2,5,"","- - - Fitted with a camera","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880699900000,,0,2,5,"","- - - Other","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880710000001,,0,2,5,"","Not provided","MFN applied duty rates","A",,""
"682","Saudi Arabia","000"," World",2022,880710009999,,0,2,5,"","Not provided","MFN applied duty rates","A",,""
