"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"320","Guatemala","000"," World",2022,302510000,,0,2,10,,"- - Bacalaos (Gadus morhua, Gadus ogac, Gadus macrocephalus)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302520000,,0,2,10,,"- - Eglefinos (Melanogrammus aeglefinus)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302530000,,0,2,10,,"- - Carboneros (Pollachius virens)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302540000,,0,2,15,,"- - Merluzas (Merluccius spp., Urophycis spp.)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302550000,,0,2,15,,"- - Abadejos de Alaska (Theragra chalcogramma)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302560000,,0,2,15,,"- - Bacaladillas (Micromesistius poutassou, Micromesistius australis)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302590000,,0,2,15,,"- - Los demás","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302710000,,0,2,15,,"- - Tilapias (Oreochromis spp.)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302720000,,0,2,15,,"- - Bagres o peces gato (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302730000,,0,2,15,,"- - Carpas (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302740000,,0,2,10,,"- - Anguilas (Anguilla spp.)","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302790000,,0,2,15,,"- - Los demás","MFN applied duty rates","A",,""
"320","Guatemala","000"," World",2022,302810000,,0,2,10,,"- - Cazones y demás escualos","MFN applied duty rates","A",,""
