"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"704","Vietnam","000"," World",2023,4706920000,,0,2,0,,"- - Chemical","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4706931000,,0,2,0,,"- - - Abaca pulp","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4706939000,,0,2,0,,"- - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4707100000,,0,2,0,,"- Unbleached kraft paper or paperboard or corrugated paper or paperboard","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4707200000,,0,2,0,,"- Other paper or paperboard made mainly of bleached chemical pulp, not coloured in the mass","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4707300000,,0,2,0,,"- Paper or paperboard made mainly of mechanical pulp (for example, newspapers, journals and similar printed matter)","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4707900000,,0,2,0,,"- Other, including unsorted waste and scrap","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4801001100,,0,2,20,,"- - In rolls, of a width exceeding 28 cm but not exceeding 36 cm","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4801001200,,0,2,20,,"- - In rolls, other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4801001300,,0,2,20,,"- - In sheets, square or rectangular, one side of which exceeds 28 cm but not exceeding 36 cm, and the other side exceeding 15 cm in the unfolded state","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4801001400,,0,2,20,,"- - In sheets, square or rectangular, one side of which exceeds 36 cm, and the other side exceeding 15 cm in the unfolded state","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4801002100,,0,2,20,,"- - In rolls, of a width exceeding 28 cm but not exceeding 36 cm","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4801002200,,0,2,20,,"- - In rolls, other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4801002300,,0,2,20,,"- - In sheets, square or rectangular, one side of which exceeds 28 cm but not exceeding 36 cm, and the other side exceeding 15 cm in the unfolded state","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4801002400,,0,2,20,,"- - In sheets, square or rectangular, one side of which exceeds 36 cm, and the other side exceeding 15 cm in the unfolded state","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802100000,,0,2,20,,"- Hand-made paper and paperboard","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802201000,,0,2,5,,"- - In rolls of not more than 15 cm in width or in rectangular (including square) sheets of which no side exceeds 36 cm in the unfolded state","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802209000,,0,2,5,,"- - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802401000,,0,2,5,,"- - In rolls of not more than 15 cm in width or in rectangular (including square) sheets of which no side exceeds 36 cm in the unfolded state","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802409000,,0,2,5,,"- - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802541100,,0,2,5,,"- - - - In rolls of not more than 15 cm in width or in rectangular (including square) sheets of which no side exceeds 36 cm in the unfolded state","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802541900,,0,2,5,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802542100,,0,2,5,,"- - - - In rolls of not more than 15 cm in width or in rectangular (including square) sheets of which no side exceeds 36 cm in the unfolded state","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802542900,,0,2,5,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802543000,,0,2,5,,"- - - Base paper of a kind used to manufacture aluminium coated paper","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802544000,,0,2,20,,"- - - Of a kind used for writing, printing and other graphic purposes, in rolls of not more than 15 cm in width or in rectangular (including square) sheets of which no side exceeds 36 cm in the unfolded state","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802545000,,0,2,20,,"- - - Multi-ply paper and paperboard","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802549000,,0,2,20,,"- - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802552100,,0,2,20,,"- - - - Of a width not exceeding 15 cm","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802552900,,0,2,20,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802554000,,0,2,5,,"- - - Base paper of a kind used to manufacture aluminium coated paper","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802555000,,0,2,5,,"- - - Base paper of a kind used to manufacture release paper","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802556100,,0,2,20,,"- - - - Of a width not exceeding 15 cm","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802556900,,0,2,20,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802557000,,0,2,20,,"- - - Multi-ply paper","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802559000,,0,2,5,,"- - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802562100,,0,2,25,,"- - - - In rectangular (including square) sheets of which no side exceeds 36 cm in the unfolded state","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802562900,,0,2,25,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802564100,,0,2,20,,"- - - - Of a width not exceeding 36 cm in rectangular (including square) sheets and in the unfolded state","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802564900,,0,2,20,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802565000,,0,2,20,,"- - - Multi-ply paper","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802569000,,0,2,20,,"- - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802572100,,0,2,20,,"- - - - With no side exceeds 36 cm in the unfolded state","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802572900,,0,2,20,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802573000,,0,2,20,,"- - - Multi-ply paper","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802579000,,0,2,20,,"- - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802582100,,0,2,20,,"- - - - In rolls of a width of 15 cm or less or in rectangular (including square) sheets with one side 36 cm or less and the other side 15 cm or less in the unfolded state","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802582900,,0,2,20,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802583100,,0,2,20,,"- - - - In rolls of not more than 15 cm in width or in rectangular (including square) sheets of which no side exceeds 36 cm in the unfolded state","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802583900,,0,2,20,,"- - - - Other","MFN applied duty rates","A",,
