"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"807","North Macedonia","000"," World",2023,2008402100,,0,2,20,"","----- Of an actual alcoholic strength by mass not exceeding 11,85 % mas . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008402900,,0,2,20,"","-----Other","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008403100,,0,2,20,"","----With a sugar content exceeding 15 % by weight . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008403900,,0,2,20,"","----Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008405110,,0,2,5,"","----- Pulp in packings of a net content of 100 kg and more, for industrial processing","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008405190,,0,2,20,"","-----Other","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008405910,,0,2,5,"","----- Pulp in packings of a net content of 100 kg and more, for industrial processing","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008405990,,0,2,20,"","-----Other","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008407100,,0,2,20,"","----With a sugar content exceeding 15 % by weight . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008407900,,0,2,20,"","----Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008409010,,0,2,5,"","---- Pulp in packings of a net content of 100 kg and more, for industrial processing","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008409090,,0,2,20,"","--- Other","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008501100,,0,2,30,"","-----Of an actual alcoholic strength by mass not exceeding 11,85 % mas . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008501900,,0,2,30,"","-----Other","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008503100,,0,2,30,"","----- Of an actual alcoholic strength by mass not exceeding 11,85 % mas . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008503900,,0,2,30,"","-----Other","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008505100,,0,2,30,"","----With a sugar content exceeding 15 % by weight . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008505900,,0,2,30,"","----Other . . .","MFN applied duty rates","A",,
"807","North Macedonia","000"," World",2023,2008506100,,0,2,30,"","----With a sugar content exceeding 13 % by weight . . .","MFN applied duty rates","A",,
