"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"104","Myanmar","000"," World",2022,210193000,,0,2,40,,"- - - Bacon; boneless hams","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,210199000,,0,2,40,,"- - - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,210200000,,0,2,40,,"- Meat of bovine animals","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,210910000,,0,2,40,,"- - Of primates","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,210921000,,0,2,40,,"- - - Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,210929000,,0,2,40,,"- - - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,210930000,,0,2,40,,"- - Of reptiles (including snakes and turtles)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,210991000,,0,2,40,,"- - - Freeze-dried diced chicken","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,210992000,,0,2,40,,"- - - Dried pork skin","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,210999010,,0,2,40,,"- - - - Meat of sheeps or goats","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,210999020,,0,2,40,,"- - - - Meat of poultry","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,210999090,,0,2,40,,"- - - - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301111000,,0,2,0,,"- - - Fry","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301119100,,0,2,0,,"- - - - Koi carp (Cyprinus carpio)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301119200,,0,2,0,,"- - - - Goldfish (Carassius auratus)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301119300,,0,2,0,,"- - - - Siamese fighting fish (Beta splendens)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301119500,,0,2,0,,"- - - - Arowanas (Scleropages formosus)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301119900,,0,2,0,,"- - - - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301191000,,0,2,0,,"- - - Fry","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301199000,,0,2,0,,"- - - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301910000,,0,2,0,,"- - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301920000,,0,2,0,,"- - Eels (Anguilla spp.)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301932100,,0,2,0,,"- - - - Breeding, other than fry","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301932200,,0,2,0,,"- - - - Fry","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301932900,,0,2,0,,"- - - - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301933100,,0,2,0,,"- - - - Breeding, other than fry","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301933200,,0,2,0,,"- - - - Fry","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301933900,,0,2,0,,"- - - - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301940000,,0,2,0,,"- - Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301950000,,0,2,0,,"- - Southern bluefin tunas (Thunnus maccoyii)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301991100,,0,2,0,,"- - - - Breeding","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301991900,,0,2,0,,"- - - - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301992200,,0,2,0,,"- - - - Other carp, breeding","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301992300,,0,2,0,,"- - - - Other carp","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301992400,,0,2,0,,"- - - - Other, breeding","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301992900,,0,2,0,,"- - - - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301993100,,0,2,0,,"- - - - Milkfish, breeding","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301993200,,0,2,0,,"- - - - Milkfish, other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301993300,,0,2,0,,"- - - - Leopard coral grouper (Plectropomus leopardus)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301993400,,0,2,0,,"- - - - Brown-marbled grouper (Epinephelus fuscoguttatus)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301993500,,0,2,0,,"- - - - Humpback grouper (Cromileptes altivelis)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301993600,,0,2,0,,"- - - - Other grouper","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301994100,,0,2,0,,"- - - - Tilapias (Oreochromis spp.)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301994200,,0,2,0,,"- - - - Other carp, for breeding","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301994900,,0,2,0,,"- - - - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301995000,,0,2,0,,"- - - Other, marine fish","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,301999000,,0,2,0,,"- - - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302110000,,0,2,10,,"- - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302130000,,0,2,10,,"- - Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302140000,,0,2,10,,"- - Atlantic salmon (Salmo salar) and Danube salmon (Hucho Hucho)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302190000,,0,2,10,,"- - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302210000,,0,2,10,,"- - Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302220000,,0,2,10,,"- - Plaice (Pleuronectes platessa)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302230000,,0,2,10,,"- - Sole (Solea spp.)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302240000,,0,2,10,,"- - Turbots (Psetta maxima )","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302290000,,0,2,10,,"- - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302310000,,0,2,10,,"- - Albacore or longfinned tunas (Thunnus alalunga)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302320000,,0,2,10,,"- - Yellowfin tunas (Thunnus albacares)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302330000,,0,2,10,,"- - Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302340000,,0,2,10,,"- - Bigeye tunas (Thunnus obesus)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302350000,,0,2,10,,"- - Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302360000,,0,2,10,,"- - Southern bluefin tunas (Thunnus maccoyii)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302390000,,0,2,10,,"- - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302410000,,0,2,10,,"- - Herrings (Clupea harengus, Clupea pallasii)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302420000,,0,2,10,,"- - Anchovies (Engraulis spp.)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302430000,,0,2,10,,"- - Sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302440000,,0,2,10,,"- - Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302450000,,0,2,10,,"- - Jack and horse mackerel (Trachurus spp.)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302460000,,0,2,10,,"- - Cobia (Rachycentron canadum)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302470000,,0,2,10,,"- - Swordfish (Xiphias gladius)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302490010,,0,2,10,,"- - - Indian mackerel (rastrelliger kanagurta)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302490020,,0,2,10,,"- - - Island mackerel (rastrelliger faughni)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302490030,,0,2,10,,"- - - Silver Pomfrets (Pampus argenteus)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302490090,,0,2,10,,"- - - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302510000,,0,2,10,,"- - Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302520000,,0,2,10,,"- - Haddock (Melanogrammus aeglefinus)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302530000,,0,2,10,,"- - Coalfish (Pollachius virens)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302540000,,0,2,10,,"- - Hake (Merluccius spp., Urophycis spp.)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302550000,,0,2,10,,"- - Alaska Pollock (Theragra chalcogramma)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302560000,,0,2,10,,"- - Blue whitings (Micromesistius poutassou, Micromesistius australis)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302590000,,0,2,10,,"- - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302710000,,0,2,10,,"- - Tilapias (Oreochromis spp.)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302721000,,0,2,10,,"- - - Yellowtail catfish (Pangasius pangasius)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302729000,,0,2,10,,"- - - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302730010,,0,2,10,,"- - - Rohu ( Labeo rohita)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302730020,,0,2,10,,"- - - Catla (Catla catla)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302730090,,0,2,10,,"- - - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302740000,,0,2,10,,"- - Eels (Anguilla spp.)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302790000,,0,2,10,,"- - Other","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302810000,,0,2,10,,"- - Dogfish and other sharks","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302820000,,0,2,10,,"- - Rays and skates (Rajidae)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302830000,,0,2,10,,"- - Toothfish (Dissostichus spp.)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302840000,,0,2,10,,"- - Seabass (Dicentrarchus spp.)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302850000,,0,2,10,,"- - Seabream (Sparidae)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302891100,,0,2,10,,"- - - - Grouper","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302891200,,0,2,10,,"- - - - Longfin mojarra (Pentaprion longimanus)","MFN Rate (%)","A",,""
"104","Myanmar","000"," World",2022,302891300,,0,2,10,,"- - - - Bluntnose lizardfish (Trachinocephalus myops)","MFN Rate (%)","A",,""
