"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"586","Pakistan","000"," World",2022,3027300,,0,2,11,"","- - CARP (CYPRINUS SPP., CARASSIUS SPP., CTENOPHARYNGODON IDELLUS, HYPOPHTHALMICHTHYS SPP., CIRRHINUS SPP., MYLOPHARYNGODON PICEUS, CATLA CATLA, LABEO SPP., OSTEOCHILUS HASSELTI,","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3027400,,0,2,11,"","- - EELS (ANGUILLA SPP.)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3027900,,0,2,11,"","- - OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3028100,,0,2,11,"","- - DOGFISH AND OTHER SHARKS","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3028200,,0,2,11,"","- - RAYS AND SKATES (RAJIDAE)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3028300,,0,2,11,"","- - TOOTHFISH (DISSOSTICHUS SPP.)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3028400,,0,2,11,"","- - SEABASS (DICENTRARCHUS SPP.)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3028500,,0,2,11,"","- - SEABREAM (SPARIDAE)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3028900,,0,2,11,"","- - OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3029100,,0,2,11,"","- - LIVERS, ROES AND MILT","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3029200,,0,2,11,"","- - SHARK FINS","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3029900,,0,2,11,"","- - OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3031100,,0,2,20,"","- - SOCKEYE SALMON (RED SALMON) (ONCORHYNCHUS NERKA)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3031200,,0,2,20,"","- - OTHER PACIFIC SALMON (ONCORHYNCHUS GORBUSHA, ONCORHYNCHUS GORBUSCHA, ONCORHYNCHUS KETA, ONCORHYNCHUS TSCHAWYTSCHA, ONCORHYNCHUS KISUTCH, ONCORHYNCHUS MASOU AND ONCORHYNCHUS RH","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3031300,,0,2,20,"","- - ATLANTIC SALMON (SALMO SALAR) AND DANUBE SALMON(HUCHO HUCHO)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3031400,,0,2,20,"","- - TROUT (SALMO TRUTTA, ONCORHYNCHUS MYKISS,ONCORHYNCHUS CLARKI, ONCORHYNCHUS AGUABONITA, ONCORHYNCHUS GILAE, ONCORHYNCHUS APACHE AND ONCORHYNCHUS CHRYSOGASTER)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3031900,,0,2,20,"","- - OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3032300,,0,2,20,"","- -TILAPIAS (OREOCHROMIS SPP.)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3032400,,0,2,20,"","- - CATFISH (PANGASIUS SPP., SILURUS SPP., CLARIAS SPP., ICTALURUS SPP.)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3032500,,0,2,20,"","- - CARP (CYPRINUS SPP., CARASSIUS SPP., CTENOPHARYNGODON IDELLUS, HYPOPHTHALMICHTHYS SPP., CIRRHINUS SPP., MYLOPHARYNGODON PICEUS, CATLA CATLA, LABEO SPP., OSTEOCHILUS HASSELTI, L","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3032600,,0,2,20,"","- - EELS (ANGUILLA SPP.)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3032900,,0,2,20,"","- - OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3033100,,0,2,20,"","- - HALIBUT (REINHARDTIUS HIPPOGLOSSOIDES, HIPPOGLOSSUS HIPPOGLOSSUS, HIPPOGLOSSUS STENOLEPIS)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3033200,,0,2,20,"","- - PLAICE (PLEURONECTES PLATESSA)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3033300,,0,2,20,"","- - SOLE (SOLEA SPP.)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3033400,,0,2,20,"","- - TURBHOTS (PSETTA MAXIMA)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3033900,,0,2,20,"","- - OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3034100,,0,2,20,"","- - ALBACORE OR LONGFINNED TUNAS (THUNNUS ALALUNGA)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3034200,,0,2,20,"","- - YELLOWFIN TUNAS (THUNNUS ALBACARES)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3034300,,0,2,20,"","- - SKIPJACK TUNA (STRIPE-BELLIED BONITO) (KATSUWONUS PELAMIS)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3034400,,0,2,20,"","- - BIGEYE TUNAS (THUNNUS OBESUS)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3034500,,0,2,20,"","- - ATLANTIC AND PACIFIC BLUEFIN TUNAS (THUNNUS THYNNUS, THUNNUS ORIENTALIS)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3034600,,0,2,20,"","- - SOUTHERN BLUEFIN TUNAS (THUNNUS MACCOYII)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3034900,,0,2,20,"","- - OTHER","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3035100,,0,2,20,"","- - HERRINGS (CLUPEA HARENGUS, CLUPEA PALLASII)","MFN applied duty rates","A",,""
"586","Pakistan","000"," World",2022,3035300,,0,2,20,"","- - SARDINES (SARDINA PILCHARDUS, SARDINOPS SPP.), SARDINELLA (SARDINELLA SPP.), BRISLING OR SPRATS (SPRATTUS SPRATTUS)","MFN applied duty rates","A",,""
