"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"064","Bhutan","000"," World",2012,3019900,,0,2,30,"","-- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3021100,,0,2,30,"","-- Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3021300,,0,2,30,"","-- Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3021400,,0,2,30,"","-- Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3021900,,0,2,30,"","-- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3022100,,0,2,30,"","-- Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3022200,,0,2,30,"","-- Plaice (Pleuronectes platessa)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3022300,,0,2,30,"","-- Sole (Solea spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3022400,,0,2,30,"","-- Turbots (Psetta maxima)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3022900,,0,2,30,"","-- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3023100,,0,2,30,"","-- Albacore or longfinned tunas (Thunnus alalunga)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3023200,,0,2,30,"","-- Yellowfin tunas (Thunnus albacares)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3023300,,0,2,30,"","-- Skipjack or stripe-bellied bonito","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3023400,,0,2,30,"","-- Bigeye tunas (Thunnus obesus)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3023500,,0,2,30,"","-- Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)","MFN applied duty rates","A",,
