"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"174","Comoros","000"," World",2019,3024600,,0,2,0,"","-- Mafous (Rachycentron canadum)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3024700,,0,2,0,"","-- Espadons (Xiphias gladius)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3024900,,0,2,0,"","-- Autres","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3025100,,0,2,0,"","-- Morues (Gadus morhua, Gadus ogac, Gadus macrocephalus)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3025200,,0,2,0,"","-- Eglefins (Melanogrammus aeglefinus)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3025300,,0,2,0,"","-- Lieus noirs (Pollachius virens)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3025400,,0,2,0,"","-- Merlus (Merluccius spp., Urophycis spp.)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3025500,,0,2,0,"","-- Lieus d'Alaska (Theragra chalcogramma)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3025600,,0,2,0,"","-- Merlans bleus (Micromesistius poutassou, Micromesistius australis)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3025900,,0,2,0,"","-- Autres","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3027100,,0,2,0,"","-- Tilapias (Oreochromis spp.)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3027200,,0,2,0,"","-- Siluridés (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3027300,,0,2,0,"","-- Carpes (Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmic","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3027400,,0,2,0,"","-- Anguilles (Anguilla spp.)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3027900,,0,2,0,"","-- Autres","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3028100,,0,2,0,"","-- Squales","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3028200,,0,2,0,"","-- Raies (Rajidae)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3028300,,0,2,0,"","-- Légines (Dissostichus spp.)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3028400,,0,2,0,"","-- Bars (Dicentrarchus spp.)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3028500,,0,2,0,"","-- Dorades (Sparidés) (Sparidae)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3028900,,0,2,0,"","-- Autres","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3029100,,0,2,0,"","-- Foies,oeufs et laitances","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3029200,,0,2,0,"","-- Ailerons de requins","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3029900,,0,2,0,"","--Autres","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3031100,,0,2,0,"","-- Saumons rouges (Oncorhynchus nerka)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3031200,,0,2,0,"","-- Autres saumons du Pacifique (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3031300,,0,2,0,"","-- Saumons de l'Atlantique (Salmo salar) et saumons du Danube (Hucho hucho)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3031400,,0,2,0,"","-- Truites (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabon","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3031900,,0,2,0,"","-- Autres","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3032300,,0,2,0,"","-- Tilapias (Oreochromis spp.)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3032400,,0,2,0,"","-- Siluridés (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)","droit de douane proprement dit/spécifique","A",,""
"174","Comoros","000"," World",2019,3032500,,0,2,0,"","-- Carpes (Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmic","droit de douane proprement dit/spécifique","A",,""
