"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"268","Georgia","000"," World",2022,2032190000,,0,2,5,"","– – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2032211000,,0,2,5,"","– – – – Hams and cuts thereof","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2032219000,,0,2,5,"","– – – – Shoulders and cuts thereof","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2032290000,,0,2,5,"","– – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2032911000,,0,2,5,"","– – – – Fore-ends and cuts thereof","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2032913000,,0,2,5,"","– – – – Loins and cuts thereof, with bone in","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2032915000,,0,2,5,"","– – – – Bellies (streaky) and cuts thereof","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2032955000,,0,2,5,"","– – – – – Boneless","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2032959000,,0,2,5,"","– – – – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2032990000,,0,2,5,"","– – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2.041e+09,,0,2,12,"","– Carcases and half-carcases of lamb, fresh or chilled","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2042100000,,0,2,12,"","– – Carcases and half-carcases","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2042210000,,0,2,12,"","– – – Short forequarters","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2042230000,,0,2,12,"","– – – Chines and/or best ends","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2042250000,,0,2,12,"","– – – Legs","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2042290000,,0,2,12,"","– – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2042300000,,0,2,12,"","– – Boneless","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2.043e+09,,0,2,12,"","– Carcases and half-carcases of lamb, frozen","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2044100000,,0,2,12,"","– – Carcases and half-carcases","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2044210000,,0,2,12,"","– – – Short forequarters","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2044230000,,0,2,12,"","– – – Chines and/or best ends","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2044250000,,0,2,12,"","– – – Legs","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2044290000,,0,2,12,"","– – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2044310000,,0,2,12,"","– – – Of lamb","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2044390000,,0,2,12,"","– – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2045011000,,0,2,12,"","– – – Carcases and half-carcases","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2045013000,,0,2,12,"","– – – Short forequarters","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2045015000,,0,2,12,"","– – – Chines and/or best ends","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2045019000,,0,2,12,"","– – – Legs","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2045031000,,0,2,12,"","– – – – Cuts with bone in","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2045039000,,0,2,12,"","– – – – Boneless cuts","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2045051000,,0,2,12,"","– – – Carcases and half-carcases","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2045053000,,0,2,12,"","– – – Short forequarters","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2045055000,,0,2,12,"","– – – Chines and/or best ends","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2045059000,,0,2,12,"","– – – Legs","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2045071000,,0,2,12,"","– – – – Cuts with bone in","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2045079000,,0,2,12,"","– – – – Boneless cuts","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2050020000,,0,2,12,"","– Fresh or chilled","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2050080000,,0,2,12,"","– Frozen","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2061010000,,0,2,12,"","– – For the manufacture of pharmaceutical products","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2061095000,,0,2,12,"","– – – Thick skirt and thin skirt","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2061098000,,0,2,12,"","– – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2062100000,,0,2,12,"","– – Tongues","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2062200000,,0,2,12,"","– – Livers","MFN applied duty rates","A","",""
