"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"348","Hungary","000"," World",2002,207121000,,0,2,39,,"- - - Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as ""70 % chickens""","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207129000,,0,2,39,,"- - - Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as ""65 % chickens"", or otherwise presented","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207131000,,0,2,39,,"- - - - Boneless","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207132000,,0,2,39,,"- - - - - Halves or quarters","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207133000,,0,2,39,,"- - - - - Whole wings, with or without tips","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207134000,,0,2,39,,"- - - - - Backs, necks, backs with necks attached, rumps and wing tips","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207135000,,0,2,39,,"- - - - - Breasts and cuts thereof","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207136000,,0,2,39,,"- - - - - Legs and cuts thereof","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207137000,,0,2,39,,"- - - - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207139100,,0,2,39,,"- - - - Livers","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207139900,,0,2,39,,"- - - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207141000,,0,2,39,,"- - - - Boneless","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207142000,,0,2,39,,"- - - - - Halves or quarters","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207143000,,0,2,39,,"- - - - - Whole wings, with or without tips","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207144000,,0,2,39,,"- - - - - Backs, necks, backs with necks attached, rumps and wing tips","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207145000,,0,2,39,,"- - - - - Breasts and cuts thereof","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207146000,,0,2,39,,"- - - - - Legs and cuts thereof","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207147000,,0,2,39,,"- - - - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207149100,,0,2,39,,"- - - - Livers","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207149900,,0,2,39,,"- - - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207241000,,0,2,39,,"- - - Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as ""80 % turkeys""","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207249000,,0,2,39,,"- - - Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as ""73 % turkeys"", or otherwise presented","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207251000,,0,2,39,,"- - - Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as ""80 % turkeys""","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207259000,,0,2,39,,"- - - Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as ""73 % turkeys"", or otherwise presented","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207261000,,0,2,39,,"- - - - Boneless","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207262000,,0,2,39,,"- - - - - Halves or quarters","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207263000,,0,2,39,,"- - - - - Whole wings, with or without tips","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207264000,,0,2,39,,"- - - - - Backs, necks, backs with necks attached, rumps and wing tips","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207265000,,0,2,39,,"- - - - - Breasts and cuts thereof","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207266000,,0,2,39,,"- - - - - - Drumsticks and cuts of drumsticks","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207267000,,0,2,39,,"- - - - - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207268000,,0,2,39,,"- - - - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207269100,,0,2,39,,"- - - - Livers","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207269900,,0,2,39,,"- - - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207271000,,0,2,39,,"- - - - Boneless","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207272000,,0,2,39,,"- - - - - Halves or quarters","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207273000,,0,2,39,,"- - - - - Whole wings, with or without tips","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207274000,,0,2,39,,"- - - - - Backs, necks, backs with necks attached, rumps and wing tips","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207275000,,0,2,39,,"- - - - - Breasts and cuts thereof","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207276000,,0,2,39,,"- - - - - - Drumsticks and cuts thereof","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207277000,,0,2,39,,"- - - - - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207278000,,0,2,39,,"- - - - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207279100,,0,2,39,,"- - - - Livers","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207279900,,0,2,39,,"- - - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207321100,,0,2,39,,"- - - - Plucked, bled, gutted but not drawn, with heads and feet, known as ""85 % ducks""","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207321500,,0,2,39,,"- - - - Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as ""70 % ducks""","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207321900,,0,2,39,,"- - - - Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as ""63 % ducks"", or otherwise presented","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207325100,,0,2,39,,"- - - - Plucked, bled, not drawn, with heads and feet, known as ""82 % geese""","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207325900,,0,2,39,,"- - - - Plucked and drawn, without heads and feet, with or without hearts and gizzards, known as ""75 % geese"", or otherwise presented","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207329000,,0,2,39,,"- - - Of guinea-fowls","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207331100,,0,2,39,,"- - - - Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as ""70 % ducks""","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207331900,,0,2,39,,"- - - - Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as ""63 % ducks"", or otherwise presented","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207335100,,0,2,39,,"- - - - Plucked, bled, not drawn, with heads and feet, known as ""82 % geese""","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207335900,,0,2,39,,"- - - - Plucked and drawn, without heads and feet, with or without hearts and gizzards, known as ""75 % geese"", or otherwise presented","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207339000,,0,2,39,,"- - - Of guinea-fowls","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207341000,,0,2,39,,"- - - Of geese","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207349000,,0,2,39,,"- - - Of ducks","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207351100,,0,2,39,,"- - - - - Of geese","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207351500,,0,2,39,,"- - - - - Of ducks and guinea-fowls","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207352100,,0,2,39,,"- - - - - - Of ducks","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207352300,,0,2,39,,"- - - - - - Of geese","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207352500,,0,2,39,,"- - - - - - Of guinea-fowls","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207353100,,0,2,39,,"- - - - - Whole wings, with or without tips","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207354100,,0,2,39,,"- - - - - Backs, necks, backs with necks attached, rumps and wing tips","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207355100,,0,2,39,,"- - - - - - Of geese","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207355300,,0,2,39,,"- - - - - - Of ducks and guinea-fowls","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207356100,,0,2,39,,"- - - - - - Of geese","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207356300,,0,2,39,,"- - - - - - Of ducks and guinea-fowls","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207357100,,0,2,39,,"- - - - - Goose or duck paletots","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207357900,,0,2,39,,"- - - - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207359100,,0,2,39,,"- - - - Livers, other than fatty livers","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207359900,,0,2,39,,"- - - - Other","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207361100,,0,2,39,,"- - - - - Of geese","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207361500,,0,2,39,,"- - - - - Of ducks and guinea-fowls","MFN applied duty","A",,
"348","Hungary","000"," World",2002,207362100,,0,2,39,,"- - - - - - Of ducks","MFN applied duty","A",,
