"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"600","Paraguay","000"," World",2021,2083000,,0,2,10,,"- De primates","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2084000,,0,2,10,,"- De ballenas, delfines y marsopas (mamíferos del orden Cetacea); de manatíes y dugones o dugongos (mamíferos del orden Sirenia); de otarios y focas, leones marinos y morsas (mamíferos del suborden Pinnipedia)","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2085000,,0,2,10,,"- De reptiles (incluidas las serpientes y tortugas de mar)","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2086000,,0,2,10,,"- De camellos y demás camélidos (Camelidae)","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2089000,,0,2,10,,"- Los demás","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2091011,,0,2,6,,"Fresco, refrigerado o congelado","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2091019,,0,2,6,,"Los demás","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2091021,,0,2,6,,"Fresca, refrigerada o congelada","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2091029,,0,2,6,,"Las demás","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2099000,,0,2,6,,"- Los demás","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2101100,,0,2,10,,"- - Jamones, paletas, y sus trozos, sin deshuesar","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2101200,,0,2,10,,"- - Tocino entreverado de panza (panceta) y sus trozos","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2101900,,0,2,10,,"- - Las demás","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2102000,,0,2,10,,"- Carne de la especie bovina","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2109100,,0,2,10,,"- - De primates","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2109200,,0,2,10,,"- - De ballenas, delfines y marsopas (mamíferos del orden Cetacea); de manatíes y dugones o dugongos (mamíferos del orden Sirenia); de otarios y focas, leones marinos y morsas (mamíferos del suborden Pinnipedia)","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2109300,,0,2,10,,"- - De reptiles (incluidas las serpientes y tortugas de mar)","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2109911,,0,2,10,,"De gallos y de gallinas","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2109919,,0,2,10,,"Los demás","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2109920,,0,2,10,,"Carne de la especie ovina","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2109930,,0,2,10,,"Carne de la especie caballar","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2109940,,0,2,10,,"Despojos comestibles","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,2109990,,0,2,10,,"Los demás","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,3011110,,0,2,10,,"Arawanas (Osteoglossum bicirrhosum)","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,3011190,,0,2,10,,"Los demás","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,3011900,,0,2,10,,"- - Los demás","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,3019110,,0,2,0,,"Para reproducción","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,3019190,,0,2,10,,"Las demás","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,3019210,,0,2,0,,"Para reproducción","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,3019290,,0,2,10,,"Las demás","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,3019310,,0,2,0,,"Para reproducción","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,3019390,,0,2,10,,"Las demás","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,3019410,,0,2,0,,"Para reproducción","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,3019490,,0,2,10,,"Los demás","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,3019510,,0,2,0,,"Para reproducción","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,3019590,,0,2,10,,"Los demás","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,3019911,,0,2,0,,"Tilapias (Tilapia spp., Oreochromis spp., Sarotherodon spp., Danakilia spp.;sus híbridos)","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,3019912,,0,2,0,,"Esturiones (Acipenser baerii, Acipenser gueldenstaedtii, Acipenser persicus,Acipenser stellatus)","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,3019919,,0,2,0,,"Los demás","MFN applied duty rates","A","",
"600","Paraguay","000"," World",2021,3019991,,0,2,10,,"Tilapias (Tilapia spp., Oreochromis spp., Sarotherodon spp., Danakilia spp.;sus híbridos)","MFN applied duty rates","A","",
