"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"578","Norway","000"," World",2023,2071200,,0,2,,"25.71 NOK per kg","- - Not cut in pieces, frozen","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2071300,,0,2,,"101.63 NOK per kg","- - Cuts and offal, fresh or chilled","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2071410,,0,2,,"12.78 NOK per kg","- - - Livers","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2071490,,0,2,,"66.73 NOK per kg","- - - Other","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2072400,,0,2,,"48.40 NOK per kg","- - Not cut in pieces, fresh or chilled","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2072500,,0,2,,"27.45 NOK per kg","- - Not cut in pieces, frozen","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2072600,,0,2,,"101.63 NOK per kg","- - Cuts and offal, fresh or chilled","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2072710,,0,2,,"12.78 NOK per kg","- - - Livers","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2072790,,0,2,,"78.64 NOK per kg","- - - Other","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2074100,,0,2,,"48.40 NOK per kg","- - Not cut in pieces, fresh or chilled","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2074200,,0,2,,"48.40 NOK per kg","- - Not cut in pieces, frozen","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2074300,,0,2,,"12.78 NOK per kg","- - Fatty livers, fresh or chilled","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2074401,,0,2,,"101.63 NOK per kg","- - - Breasts and cuts thereof","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2074409,,0,2,,"101.63 NOK per kg","- - - Other","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2074510,,0,2,,"12.78 NOK per kg","- - - Livers","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2074590,,0,2,,"101.63 NOK per kg","- - - Other","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2075100,,0,2,,"48.40 NOK per kg","- - Not cut in pieces, fresh or chilled","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2075200,,0,2,,"48.40 NOK per kg","- - Not cut in pieces, frozen","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2075300,,0,2,,"12.78 NOK per kg","- - Fatty livers, fresh or chilled","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2075400,,0,2,,"101.63 NOK per kg","- - Other, fresh or chilled","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2075510,,0,2,,"12.78 NOK per kg","- - - Livers","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2075590,,0,2,,"101.63 NOK per kg","- - - Other","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2076010,,0,2,,"48.40 NOK per kg","- - Not cut in pieces","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2076090,,0,2,,"101.63 NOK per kg","- - Other","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2081000,,0,2,,"24.64 NOK per kg","- Of rabbits or hares","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2083000,,0,2,,"119.01 NOK per kg","- Of primates","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2084010,,0,2,,"32.28 NOK per kg","- - Of whales","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2084091,,0,2,,"119.01 NOK per kg","- - - Of seals","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2084099,,0,2,,"119.01 NOK per kg","- - - Other","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2085000,,0,2,,"119.01 NOK per kg","- Of reptiles (including snakes and turtles)","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2086000,,0,2,,"119.01 NOK per kg","- Of camels and other camelids (Camelidae)","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2089010,,0,2,,"31.83 NOK per kg","- - Tongues","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2089021,,0,2,,"32.28 NOK per kg","- - - Carcasses and half-carcasses","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2089022,,0,2,,"66.40 NOK per kg","- - - Other cuts with bone in","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2089029,,0,2,,"122.30 NOK per kg","- - - Boneless; meat offal","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2089030,,0,2,,"48.40 NOK per kg","- - Of wood birds or grouses, except tongues","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2089043,,0,2,,"60.00 NOK per kg","- - - - Carcasses and half-carcasses","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2089044,,0,2,,"90.00 NOK per kg","- - - - Other cuts with bone in","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2089045,,0,2,,"122.30 NOK per kg","- - - - Boneless; merat offal","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2089046,,0,2,,"60.00 NOK per kg","- - - - Carcasses and half-carcasses","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2089047,,0,2,,"90.00 NOK per kg","- - - - Other cuts with bone in","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2089048,,0,2,,"122.30 NOK per kg","- - - - Boneless; meat offal","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2089060,,0,2,0,"","- - Frogs' legs","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,2089094,,0,2,,"119.01 NOK per kg","- - - Of ostrich","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2089099,,0,2,,"119.01 NOK per kg","- - - Other","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2091000,,0,2,,"15.89 NOK per kg","- Of pigs","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2099000,,0,2,,"15.89 NOK per kg","- Other","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2101101,,0,2,,"60.32 NOK per kg","- - - Containing 15 % or more by weight of bones","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2101109,,0,2,,"60.32 NOK per kg","- - - Other","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2101200,,0,2,,"89.75 NOK per kg","- - Bellies (streaky) and cuts thereof","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2101900,,0,2,,"121.12 NOK per kg","- - Other","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2102000,,0,2,,"115.14 NOK per kg","- Meat of bovine animals","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2109100,,0,2,,"144.26 NOK per kg","- - Of primates","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2109200,,0,2,,"144.26 NOK per kg","- - Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mamals of the order Sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia) :","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2109300,,0,2,,"144.26 NOK per kg","- - Of reptiles (including snakes and turtles)","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2109902,,0,2,,"144.26 NOK per kg","- - - Of sheep and goats","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2109904,,0,2,,"144.26 NOK per kg","- - - Of poultry","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,2109908,,0,2,,"144.26 NOK per kg","- - - Other","MFN applied duty rates","S",,
"578","Norway","000"," World",2023,3011100,,0,2,0,"","- - Freshwater","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3011900,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3019100,,0,2,0,"","- - Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3019200,,0,2,0,"","- - Eels (Anguilla spp.)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3019300,,0,2,0,"","- - Carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3019400,,0,2,0,"","- - Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3019500,,0,2,0,"","- - Southern bluefin tunas (Thunnus maccoyii)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3019901,,0,2,0,"","- - - Salmon (alevin, parr, smolt etc.)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3019902,,0,2,0,"","- - - Turbot (alevin, parr, smolt etc.)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3019903,,0,2,0,"","- - - Sturgeons (Acipenser spp.)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3019904,,0,2,0,"","- - - Wrasses (Labidae spp.)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3019905,,0,2,0,"","- - - Lumpfish (Cyclopterus lumpus)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3019906,,0,2,0,"","- - - Arctic char (Salvelinus alpinus)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3019908,,0,2,0,"","- - - Other","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3021111,,0,2,0,"","- - - - With head","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3021119,,0,2,0,"","- - - - Other","MFN applied duty rates","A",,
