"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"044","Bahamas, The","000"," World",2002,84251900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84252000,,0,2,35,"","- Pit-head winding gear; winches specially designed for use underground","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84253100,,0,2,35,"","-- Powered by electric motor","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84253900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84254100,,0,2,35,"","-- Built-in jacking systems of a type used in garages","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84254200,,0,2,35,"","-- Other jacks and hoists, hydraulic","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84254900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84261100,,0,2,35,"","-- Overhead travelling cranes on fixed support","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84261200,,0,2,35,"","-- Mobile lifting frames on tyres and straddle carriers","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84261900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84262000,,0,2,35,"","- Tower cranes","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84263000,,0,2,35,"","- Portal or pedestal jib cranes","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84264100,,0,2,35,"","-- On tyres","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84264900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84269100,,0,2,35,"","-- Designed for mounting on road vehicles","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84269900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84271000,,0,2,35,"","- Self-propelled trucks powered by an electric motor","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84272000,,0,2,35,"","- Other self-propelled trucks","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84279000,,0,2,35,"","- Other trucks","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84281000,,0,2,35,"","- Lifts and skip hoists","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84282000,,0,2,35,"","- Pneumatic elevators and conveyors","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84283100,,0,2,35,"","-- Specially designed for underground use","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84283200,,0,2,35,"","-- Other, bucket type","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84283300,,0,2,35,"","-- Other, belt type","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84283900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84284000,,0,2,35,"","- Escalators and moving walkways","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84285000,,0,2,35,"","- Mine wagon pushers, locomotive or wagon traversers, wagon tippers and similar railway wagon handling equipment","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84286000,,0,2,35,"","- Teleferics, chair-lifts, ski-draglines; traction mechanisms for funiculars","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84289000,,0,2,35,"","- Other machinery","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84291100,,0,2,35,"","-- Track laying","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84291900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84292000,,0,2,35,"","- Graders and levellers","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84293000,,0,2,35,"","- Scrapers","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84294000,,0,2,35,"","- Tamping machines and road rollers","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84295100,,0,2,35,"","-- Front-end shovel loaders","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84295200,,0,2,35,"","-- Machinery with a 360¦ revolving superstructure","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84295900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84301000,,0,2,35,"","- Pile-drivers and pile-extractors","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84302000,,0,2,35,"","- Snow-ploughs and snow-blowers","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84303100,,0,2,35,"","-- Self-propelled","MFN Applied Duty","A",,""
"044","Bahamas, The","000"," World",2002,84303900,,0,2,35,"","-- Other","MFN Applied Duty","A",,""
